time,latitude,longitude,pm2p5
2019-03-01,-6.650000000000001,106.64999999999996,4.932711107463644e-08
2019-03-01,-6.650000000000001,106.69999999999996,5.06177552489485e-08
2019-03-01,-6.650000000000001,106.74999999999996,5.1908399423260546e-08
2019-03-01,-6.650000000000001,106.79999999999995,5.2233097358466973e-08
2019-03-01,-6.650000000000001,106.84999999999995,5.255779529367258e-08
2019-03-01,-6.650000000000001,106.89999999999995,5.288249322887818e-08
2019-03-01,-6.650000000000001,106.94999999999995,5.320719116408378e-08
2019-03-01,-6.650000000000001,106.99999999999994,5.353188909928939e-08
2019-03-01,-6.650000000000001,107.04999999999994,5.385658703449499e-08
2019-03-01,-6.650000000000001,107.09999999999994,5.418128496970059e-08
2019-03-01,-6.650000000000001,107.14999999999993,5.450598290490619e-08
2019-03-01,-6.650000000000001,107.19999999999993,5.4830680840111795e-08
2019-03-01,-6.650000000000001,107.24999999999993,5.5155378775317395e-08
2019-03-01,-6.650000000000001,107.29999999999993,5.5480076710522995e-08
2019-03-01,-6.650000000000001,107.34999999999992,5.5804774645728596e-08
2019-03-01,-6.650000000000001,107.39999999999992,5.61294725809342e-08
2019-03-01,-6.650000000000001,107.44999999999992,5.64541705161398e-08
2019-03-01,-6.600000000000001,106.0,3.258441718667626e-08
2019-03-01,-6.600000000000001,106.05,3.384878212682918e-08
2019-03-01,-6.600000000000001,106.1,3.5113147066982104e-08
2019-03-01,-6.600000000000001,106.14999999999999,3.637751200713502e-08
2019-03-01,-6.600000000000001,106.19999999999999,3.7641876947287946e-08
2019-03-01,-6.600000000000001,106.24999999999999,3.8906241887440864e-08
2019-03-01,-6.600000000000001,106.29999999999998,4.017060682759379e-08
2019-03-01,-6.600000000000001,106.34999999999998,4.143497176774671e-08
2019-03-01,-6.600000000000001,106.39999999999998,4.2699336707899625e-08
2019-03-01,-6.600000000000001,106.44999999999997,4.396370164805255e-08
2019-03-01,-6.600000000000001,106.49999999999997,4.522806658820547e-08
2019-03-01,-6.600000000000001,106.54999999999997,4.649243152835839e-08
2019-03-01,-6.600000000000001,106.59999999999997,4.775679646851131e-08
2019-03-01,-6.600000000000001,106.64999999999996,4.902116140866423e-08
2019-03-01,-6.600000000000001,106.69999999999996,5.028552634881715e-08
2019-03-01,-6.600000000000001,106.74999999999996,5.154989128897007e-08
2019-03-01,-6.600000000000001,106.79999999999995,5.1846863987255394e-08
2019-03-01,-6.600000000000001,106.84999999999995,5.214383668553988e-08
2019-03-01,-6.600000000000001,106.89999999999995,5.244080938382438e-08
2019-03-01,-6.600000000000001,106.94999999999995,5.2737782082108875e-08
2019-03-01,-6.600000000000001,106.99999999999994,5.303475478039337e-08
2019-03-01,-6.600000000000001,107.04999999999994,5.3331727478677866e-08
2019-03-01,-6.600000000000001,107.09999999999994,5.362870017696236e-08
2019-03-01,-6.600000000000001,107.14999999999993,5.392567287524685e-08
2019-03-01,-6.600000000000001,107.19999999999993,5.422264557353135e-08
2019-03-01,-6.600000000000001,107.24999999999993,5.451961827181584e-08
2019-03-01,-6.600000000000001,107.29999999999993,5.481659097010034e-08
2019-03-01,-6.600000000000001,107.34999999999992,5.5113563668384834e-08
2019-03-01,-6.600000000000001,107.39999999999992,5.541053636666933e-08
2019-03-01,-6.600000000000001,107.44999999999992,5.5707509064953825e-08
2019-03-01,-6.550000000000002,106.0,3.2620097564772795e-08
2019-03-01,-6.550000000000002,106.05,3.385818327076658e-08
2019-03-01,-6.550000000000002,106.1,3.509626897676037e-08
2019-03-01,-6.550000000000002,106.14999999999999,3.6334354682754156e-08
2019-03-01,-6.550000000000002,106.19999999999999,3.757244038874794e-08
2019-03-01,-6.550000000000002,106.24999999999999,3.8810526094741724e-08
2019-03-01,-6.550000000000002,106.29999999999998,4.004861180073551e-08
2019-03-01,-6.550000000000002,106.34999999999998,4.12866975067293e-08
2019-03-01,-6.550000000000002,106.39999999999998,4.2524783212723086e-08
2019-03-01,-6.550000000000002,106.44999999999997,4.376286891871687e-08
2019-03-01,-6.550000000000002,106.49999999999997,4.500095462471066e-08
2019-03-01,-6.550000000000002,106.54999999999997,4.623904033070445e-08
2019-03-01,-6.550000000000002,106.59999999999997,4.7477126036698235e-08
2019-03-01,-6.550000000000002,106.64999999999996,4.871521174269202e-08
2019-03-01,-6.550000000000002,106.69999999999996,4.995329744868581e-08
2019-03-01,-6.550000000000002,106.74999999999996,5.1191383154679596e-08
2019-03-01,-6.550000000000002,106.79999999999995,5.146063061604381e-08
2019-03-01,-6.550000000000002,106.84999999999995,5.172987807740719e-08
2019-03-01,-6.550000000000002,106.89999999999995,5.199912553877058e-08
2019-03-01,-6.550000000000002,106.94999999999995,5.226837300013397e-08
2019-03-01,-6.550000000000002,106.99999999999994,5.253762046149735e-08
2019-03-01,-6.550000000000002,107.04999999999994,5.280686792286074e-08
2019-03-01,-6.550000000000002,107.09999999999994,5.307611538422413e-08
2019-03-01,-6.550000000000002,107.14999999999993,5.3345362845587514e-08
2019-03-01,-6.550000000000002,107.19999999999993,5.3614610306950905e-08
2019-03-01,-6.550000000000002,107.24999999999993,5.388385776831429e-08
2019-03-01,-6.550000000000002,107.29999999999993,5.4153105229677674e-08
2019-03-01,-6.550000000000002,107.34999999999992,5.4422352691041066e-08
2019-03-01,-6.550000000000002,107.39999999999992,5.469160015240445e-08
2019-03-01,-6.550000000000002,107.44999999999992,5.4960847613767835e-08
2019-03-01,-6.500000000000002,106.0,3.2655777942869335e-08
2019-03-01,-6.500000000000002,106.05,3.3867584414703985e-08
2019-03-01,-6.500000000000002,106.1,3.507939088653864e-08
2019-03-01,-6.500000000000002,106.14999999999999,3.629119735837329e-08
2019-03-01,-6.500000000000002,106.19999999999999,3.750300383020794e-08
2019-03-01,-6.500000000000002,106.24999999999999,3.87148103020426e-08
2019-03-01,-6.500000000000002,106.29999999999998,3.992661677387725e-08
2019-03-01,-6.500000000000002,106.34999999999998,4.1138423245711897e-08
2019-03-01,-6.500000000000002,106.39999999999998,4.2350229717546546e-08
2019-03-01,-6.500000000000002,106.44999999999997,4.35620361893812e-08
2019-03-01,-6.500000000000002,106.49999999999997,4.477384266121585e-08
2019-03-01,-6.500000000000002,106.54999999999997,4.59856491330505e-08
2019-03-01,-6.500000000000002,106.59999999999997,4.719745560488516e-08
2019-03-01,-6.500000000000002,106.64999999999996,4.840926207671981e-08
2019-03-01,-6.500000000000002,106.69999999999996,4.962106854855446e-08
2019-03-01,-6.500000000000002,106.74999999999996,5.0832875020389115e-08
2019-03-01,-6.500000000000002,106.79999999999995,5.107439724483222e-08
2019-03-01,-6.500000000000002,106.84999999999995,5.13159194692745e-08
2019-03-01,-6.500000000000002,106.89999999999995,5.1557441693716776e-08
2019-03-01,-6.500000000000002,106.94999999999995,5.1798963918159056e-08
2019-03-01,-6.500000000000002,106.99999999999994,5.2040486142601336e-08
2019-03-01,-6.500000000000002,107.04999999999994,5.2282008367043616e-08
2019-03-01,-6.500000000000002,107.09999999999994,5.2523530591485896e-08
2019-03-01,-6.500000000000002,107.14999999999993,5.2765052815928177e-08
2019-03-01,-6.500000000000002,107.19999999999993,5.300657504037046e-08
2019-03-01,-6.500000000000002,107.24999999999993,5.324809726481273e-08
2019-03-01,-6.500000000000002,107.29999999999993,5.348961948925501e-08
2019-03-01,-6.500000000000002,107.34999999999992,5.373114171369729e-08
2019-03-01,-6.500000000000002,107.39999999999992,5.397266393813957e-08
2019-03-01,-6.500000000000002,107.44999999999992,5.421418616258185e-08
2019-03-01,-6.450000000000002,106.0,3.269145832096587e-08
2019-03-01,-6.450000000000002,106.05,3.387698555864139e-08
2019-03-01,-6.450000000000002,106.1,3.506251279631691e-08
2019-03-01,-6.450000000000002,106.14999999999999,3.624804003399242e-08
2019-03-01,-6.450000000000002,106.19999999999999,3.743356727166794e-08
2019-03-01,-6.450000000000002,106.24999999999999,3.861909450934346e-08
2019-03-01,-6.450000000000002,106.29999999999998,3.9804621747018976e-08
2019-03-01,-6.450000000000002,106.34999999999998,4.0990148984694495e-08
2019-03-01,-6.450000000000002,106.39999999999998,4.217567622237001e-08
2019-03-01,-6.450000000000002,106.44999999999997,4.3361203460045526e-08
2019-03-01,-6.450000000000002,106.49999999999997,4.4546730697721045e-08
2019-03-01,-6.450000000000002,106.54999999999997,4.5732257935396564e-08
2019-03-01,-6.450000000000002,106.59999999999997,4.691778517307208e-08
2019-03-01,-6.450000000000002,106.64999999999996,4.8103312410747595e-08
2019-03-01,-6.450000000000002,106.69999999999996,4.928883964842312e-08
2019-03-01,-6.450000000000002,106.74999999999996,5.047436688609863e-08
2019-03-01,-6.450000000000002,106.79999999999995,5.0688163873620636e-08
2019-03-01,-6.450000000000002,106.84999999999995,5.0901960861141805e-08
2019-03-01,-6.450000000000002,106.89999999999995,5.111575784866298e-08
2019-03-01,-6.450000000000002,106.94999999999995,5.132955483618415e-08
2019-03-01,-6.450000000000002,106.99999999999994,5.154335182370532e-08
2019-03-01,-6.450000000000002,107.04999999999994,5.1757148811226495e-08
2019-03-01,-6.450000000000002,107.09999999999994,5.1970945798747664e-08
2019-03-01,-6.450000000000002,107.14999999999993,5.218474278626883e-08
2019-03-01,-6.450000000000002,107.19999999999993,5.239853977379001e-08
2019-03-01,-6.450000000000002,107.24999999999993,5.261233676131118e-08
2019-03-01,-6.450000000000002,107.29999999999993,5.2826133748832347e-08
2019-03-01,-6.450000000000002,107.34999999999992,5.303993073635352e-08
2019-03-01,-6.450000000000002,107.39999999999992,5.325372772387469e-08
2019-03-01,-6.450000000000002,107.44999999999992,5.346752471139587e-08
2019-03-01,-6.400000000000002,106.0,3.272713869906241e-08
2019-03-01,-6.400000000000002,106.05,3.388638670257879e-08
2019-03-01,-6.400000000000002,106.1,3.504563470609518e-08
2019-03-01,-6.400000000000002,106.14999999999999,3.620488270961156e-08
2019-03-01,-6.400000000000002,106.19999999999999,3.736413071312794e-08
2019-03-01,-6.400000000000002,106.24999999999999,3.8523378716644323e-08
2019-03-01,-6.400000000000002,106.29999999999998,3.9682626720160705e-08
2019-03-01,-6.400000000000002,106.34999999999998,4.084187472367709e-08
2019-03-01,-6.400000000000002,106.39999999999998,4.2001122727193474e-08
2019-03-01,-6.400000000000002,106.44999999999997,4.3160370730709856e-08
2019-03-01,-6.400000000000002,106.49999999999997,4.4319618734226244e-08
2019-03-01,-6.400000000000002,106.54999999999997,4.5478866737742625e-08
2019-03-01,-6.400000000000002,106.59999999999997,4.663811474125901e-08
2019-03-01,-6.400000000000002,106.64999999999996,4.779736274477539e-08
2019-03-01,-6.400000000000002,106.69999999999996,4.895661074829177e-08
2019-03-01,-6.400000000000002,106.74999999999996,5.011585875180815e-08
2019-03-01,-6.400000000000002,106.79999999999995,5.030193050240905e-08
2019-03-01,-6.400000000000002,106.84999999999995,5.0488002253009114e-08
2019-03-01,-6.400000000000002,106.89999999999995,5.067407400360918e-08
2019-03-01,-6.400000000000002,106.94999999999995,5.0860145754209244e-08
2019-03-01,-6.400000000000002,106.99999999999994,5.10462175048093e-08
2019-03-01,-6.400000000000002,107.04999999999994,5.1232289255409366e-08
2019-03-01,-6.400000000000002,107.09999999999994,5.141836100600943e-08
2019-03-01,-6.400000000000002,107.14999999999993,5.1604432756609496e-08
2019-03-01,-6.400000000000002,107.19999999999993,5.179050450720956e-08
2019-03-01,-6.400000000000002,107.24999999999993,5.1976576257809625e-08
2019-03-01,-6.400000000000002,107.29999999999993,5.216264800840969e-08
2019-03-01,-6.400000000000002,107.34999999999992,5.234871975900975e-08
2019-03-01,-6.400000000000002,107.39999999999992,5.253479150960981e-08
2019-03-01,-6.400000000000002,107.44999999999992,5.272086326020988e-08
2019-03-01,-6.350000000000002,106.0,3.276281907715894e-08
2019-03-01,-6.350000000000002,106.05,3.3895787846516194e-08
2019-03-01,-6.350000000000002,106.1,3.502875661587344e-08
2019-03-01,-6.350000000000002,106.14999999999999,3.616172538523069e-08
2019-03-01,-6.350000000000002,106.19999999999999,3.729469415458794e-08
2019-03-01,-6.350000000000002,106.24999999999999,3.842766292394519e-08
2019-03-01,-6.350000000000002,106.29999999999998,3.956063169330244e-08
2019-03-01,-6.350000000000002,106.34999999999998,4.0693600462659684e-08
2019-03-01,-6.350000000000002,106.39999999999998,4.1826569232016935e-08
2019-03-01,-6.350000000000002,106.44999999999997,4.2959538001374186e-08
2019-03-01,-6.350000000000002,106.49999999999997,4.409250677073143e-08
2019-03-01,-6.350000000000002,106.54999999999997,4.522547554008868e-08
2019-03-01,-6.350000000000002,106.59999999999997,4.635844430944593e-08
2019-03-01,-6.350000000000002,106.64999999999996,4.749141307880318e-08
2019-03-01,-6.350000000000002,106.69999999999996,4.862438184816043e-08
2019-03-01,-6.350000000000002,106.74999999999996,4.9757350617517676e-08
2019-03-01,-6.350000000000002,106.79999999999995,4.9915697131197464e-08
2019-03-01,-6.350000000000002,106.84999999999995,5.007404364487642e-08
2019-03-01,-6.350000000000002,106.89999999999995,5.023239015855538e-08
2019-03-01,-6.350000000000002,106.94999999999995,5.039073667223433e-08
2019-03-01,-6.350000000000002,106.99999999999994,5.054908318591329e-08
2019-03-01,-6.350000000000002,107.04999999999994,5.0707429699592245e-08
2019-03-01,-6.350000000000002,107.09999999999994,5.0865776213271205e-08
2019-03-01,-6.350000000000002,107.14999999999993,5.102412272695016e-08
2019-03-01,-6.350000000000002,107.19999999999993,5.118246924062912e-08
2019-03-01,-6.350000000000002,107.24999999999993,5.134081575430807e-08
2019-03-01,-6.350000000000002,107.29999999999993,5.1499162267987026e-08
2019-03-01,-6.350000000000002,107.34999999999992,5.1657508781665986e-08
2019-03-01,-6.350000000000002,107.39999999999992,5.181585529534494e-08
2019-03-01,-6.350000000000002,107.44999999999992,5.19742018090239e-08
2019-03-01,-6.3000000000000025,106.0,3.279849945525548e-08
2019-03-01,-6.3000000000000025,106.05,3.390518899045359e-08
2019-03-01,-6.3000000000000025,106.1,3.5011878525651703e-08
2019-03-01,-6.3000000000000025,106.14999999999999,3.611856806084982e-08
2019-03-01,-6.3000000000000025,106.19999999999999,3.7225257596047936e-08
2019-03-01,-6.3000000000000025,106.24999999999999,3.833194713124605e-08
2019-03-01,-6.3000000000000025,106.29999999999998,3.943863666644416e-08
2019-03-01,-6.3000000000000025,106.34999999999998,4.054532620164228e-08
2019-03-01,-6.3000000000000025,106.39999999999998,4.1652015736840396e-08
2019-03-01,-6.3000000000000025,106.44999999999997,4.275870527203851e-08
2019-03-01,-6.3000000000000025,106.49999999999997,4.386539480723662e-08
2019-03-01,-6.3000000000000025,106.54999999999997,4.4972084342434735e-08
2019-03-01,-6.3000000000000025,106.59999999999997,4.6078773877632855e-08
2019-03-01,-6.3000000000000025,106.64999999999996,4.718546341283097e-08
2019-03-01,-6.3000000000000025,106.69999999999996,4.829215294802908e-08
2019-03-01,-6.3000000000000025,106.74999999999996,4.93988424832272e-08
2019-03-01,-6.3000000000000025,106.79999999999995,4.952946375998588e-08
2019-03-01,-6.3000000000000025,106.84999999999995,4.966008503674373e-08
2019-03-01,-6.3000000000000025,106.89999999999995,4.9790706313501576e-08
2019-03-01,-6.3000000000000025,106.94999999999995,4.9921327590259425e-08
2019-03-01,-6.3000000000000025,106.99999999999994,5.0051948867017274e-08
2019-03-01,-6.3000000000000025,107.04999999999994,5.018257014377512e-08
2019-03-01,-6.3000000000000025,107.09999999999994,5.031319142053297e-08
2019-03-01,-6.3000000000000025,107.14999999999993,5.044381269729082e-08
2019-03-01,-6.3000000000000025,107.19999999999993,5.057443397404867e-08
2019-03-01,-6.3000000000000025,107.24999999999993,5.070505525080652e-08
2019-03-01,-6.3000000000000025,107.29999999999993,5.083567652756437e-08
2019-03-01,-6.3000000000000025,107.34999999999992,5.096629780432221e-08
2019-03-01,-6.3000000000000025,107.39999999999992,5.109691908108006e-08
2019-03-01,-6.3000000000000025,107.44999999999992,5.122754035783791e-08
2019-03-01,-6.250000000000003,106.0,3.283417983335202e-08
2019-03-01,-6.250000000000003,106.05,3.3914590134391e-08
2019-03-01,-6.250000000000003,106.1,3.4995000435429976e-08
2019-03-01,-6.250000000000003,106.14999999999999,3.607541073646896e-08
2019-03-01,-6.250000000000003,106.19999999999999,3.715582103750794e-08
2019-03-01,-6.250000000000003,106.24999999999999,3.8236231338546916e-08
2019-03-01,-6.250000000000003,106.29999999999998,3.93166416395859e-08
2019-03-01,-6.250000000000003,106.34999999999998,4.0397051940624874e-08
2019-03-01,-6.250000000000003,106.39999999999998,4.1477462241663856e-08
2019-03-01,-6.250000000000003,106.44999999999997,4.255787254270284e-08
2019-03-01,-6.250000000000003,106.49999999999997,4.3638282843741815e-08
2019-03-01,-6.250000000000003,106.54999999999997,4.47186931447808e-08
2019-03-01,-6.250000000000003,106.59999999999997,4.579910344581978e-08
2019-03-01,-6.250000000000003,106.64999999999996,4.6879513746858755e-08
2019-03-01,-6.250000000000003,106.69999999999996,4.795992404789774e-08
2019-03-01,-6.250000000000003,106.74999999999996,4.904033434893672e-08
2019-03-01,-6.250000000000003,106.79999999999995,4.914323038877429e-08
2019-03-01,-6.250000000000003,106.84999999999995,4.9246126428611036e-08
2019-03-01,-6.250000000000003,106.89999999999995,4.9349022468447774e-08
2019-03-01,-6.250000000000003,106.94999999999995,4.945191850828452e-08
2019-03-01,-6.250000000000003,106.99999999999994,4.955481454812126e-08
2019-03-01,-6.250000000000003,107.04999999999994,4.9657710587957995e-08
2019-03-01,-6.250000000000003,107.09999999999994,4.976060662779474e-08
2019-03-01,-6.250000000000003,107.14999999999993,4.986350266763148e-08
