time,latitude,longitude,pm2p5
2022-01-01,-6.350000000000002,106.69999999999996,1.2878612843713945e-07
2022-01-01,-6.350000000000002,106.74999999999996,1.3158219573927473e-07
2022-01-01,-6.350000000000002,106.79999999999995,1.324548294068243e-07
2022-01-01,-6.350000000000002,106.84999999999995,1.3332746307437222e-07
2022-01-01,-6.350000000000002,106.89999999999995,1.3420009674192016e-07
2022-01-01,-6.350000000000002,106.94999999999995,1.3507273040946807e-07
2022-01-01,-6.350000000000002,106.99999999999994,1.35945364077016e-07
2022-01-01,-6.350000000000002,107.04999999999994,1.3681799774456395e-07
2022-01-01,-6.350000000000002,107.09999999999994,1.3769063141211189e-07
2022-01-01,-6.350000000000002,107.14999999999993,1.385632650796598e-07
2022-01-01,-6.350000000000002,107.19999999999993,1.394358987472077e-07
2022-01-01,-6.350000000000002,107.24999999999993,1.4030853241475565e-07
2022-01-01,-6.350000000000002,107.29999999999993,1.411811660823036e-07
2022-01-01,-6.350000000000002,107.34999999999992,1.4205379974985153e-07
2022-01-01,-6.350000000000002,107.39999999999992,1.4292643341739944e-07
2022-01-01,-6.350000000000002,107.44999999999992,1.4379906708494738e-07
2022-01-01,-6.3000000000000025,106.0,9.009111643365483e-08
2022-01-01,-6.3000000000000025,106.05,9.281306884822963e-08
2022-01-01,-6.3000000000000025,106.1,9.553502126280445e-08
2022-01-01,-6.3000000000000025,106.14999999999999,9.825697367737925e-08
2022-01-01,-6.3000000000000025,106.19999999999999,1.0097892609195406e-07
2022-01-01,-6.3000000000000025,106.24999999999999,1.0370087850652886e-07
2022-01-01,-6.3000000000000025,106.29999999999998,1.0642283092110367e-07
2022-01-01,-6.3000000000000025,106.34999999999998,1.0914478333567846e-07
2022-01-01,-6.3000000000000025,106.39999999999998,1.1186673575025329e-07
2022-01-01,-6.3000000000000025,106.44999999999997,1.1458868816482809e-07
2022-01-01,-6.3000000000000025,106.49999999999997,1.1731064057940291e-07
2022-01-01,-6.3000000000000025,106.54999999999997,1.200325929939777e-07
2022-01-01,-6.3000000000000025,106.59999999999997,1.227545454085525e-07
2022-01-01,-6.3000000000000025,106.64999999999996,1.2547649782312733e-07
2022-01-01,-6.3000000000000025,106.69999999999996,1.2819845023770213e-07
2022-01-01,-6.3000000000000025,106.74999999999996,1.3092040265227692e-07
2022-01-01,-6.3000000000000025,106.79999999999995,1.317137100009795e-07
2022-01-01,-6.3000000000000025,106.84999999999995,1.3250701734968044e-07
2022-01-01,-6.3000000000000025,106.89999999999995,1.3330032469838138e-07
2022-01-01,-6.3000000000000025,106.94999999999995,1.3409363204708232e-07
2022-01-01,-6.3000000000000025,106.99999999999994,1.3488693939578326e-07
2022-01-01,-6.3000000000000025,107.04999999999994,1.356802467444842e-07
2022-01-01,-6.3000000000000025,107.09999999999994,1.3647355409318514e-07
2022-01-01,-6.3000000000000025,107.14999999999993,1.3726686144188608e-07
2022-01-01,-6.3000000000000025,107.19999999999993,1.3806016879058702e-07
2022-01-01,-6.3000000000000025,107.24999999999993,1.3885347613928794e-07
2022-01-01,-6.3000000000000025,107.29999999999993,1.396467834879889e-07
2022-01-01,-6.3000000000000025,107.34999999999992,1.4044009083668982e-07
2022-01-01,-6.3000000000000025,107.39999999999992,1.4123339818539076e-07
2022-01-01,-6.3000000000000025,107.44999999999992,1.420267055340917e-07
2022-01-01,-6.250000000000003,106.0,9.054104666006421e-08
2022-01-01,-6.250000000000003,106.05,9.318888418707853e-08
2022-01-01,-6.250000000000003,106.1,9.583672171409288e-08
2022-01-01,-6.250000000000003,106.14999999999999,9.84845592411072e-08
2022-01-01,-6.250000000000003,106.19999999999999,1.0113239676812152e-07
2022-01-01,-6.250000000000003,106.24999999999999,1.0378023429513587e-07
2022-01-01,-6.250000000000003,106.29999999999998,1.0642807182215019e-07
2022-01-01,-6.250000000000003,106.34999999999998,1.0907590934916451e-07
2022-01-01,-6.250000000000003,106.39999999999998,1.1172374687617884e-07
2022-01-01,-6.250000000000003,106.44999999999997,1.1437158440319316e-07
2022-01-01,-6.250000000000003,106.49999999999997,1.1701942193020748e-07
2022-01-01,-6.250000000000003,106.54999999999997,1.1966725945722182e-07
2022-01-01,-6.250000000000003,106.59999999999997,1.2231509698423614e-07
2022-01-01,-6.250000000000003,106.64999999999996,1.2496293451125048e-07
2022-01-01,-6.250000000000003,106.69999999999996,1.276107720382648e-07
2022-01-01,-6.250000000000003,106.74999999999996,1.3025860956527912e-07
2022-01-01,-6.250000000000003,106.79999999999995,1.3097259059513473e-07
2022-01-01,-6.250000000000003,106.84999999999995,1.3168657162498867e-07
2022-01-01,-6.250000000000003,106.89999999999995,1.324005526548426e-07
2022-01-01,-6.250000000000003,106.94999999999995,1.3311453368469658e-07
2022-01-01,-6.250000000000003,106.99999999999994,1.338285147145505e-07
2022-01-01,-6.250000000000003,107.04999999999994,1.3454249574440446e-07
2022-01-01,-6.250000000000003,107.09999999999994,1.352564767742584e-07
2022-01-01,-6.250000000000003,107.14999999999993,1.3597045780411234e-07
2022-01-01,-6.250000000000003,107.19999999999993,1.3668443883396628e-07
2022-01-01,-6.250000000000003,107.24999999999993,1.3739841986382025e-07
2022-01-01,-6.250000000000003,107.29999999999993,1.381124008936742e-07
2022-01-01,-6.250000000000003,107.34999999999992,1.3882638192352813e-07
2022-01-01,-6.250000000000003,107.39999999999992,1.3954036295338207e-07
2022-01-01,-6.250000000000003,107.44999999999992,1.4025434398323604e-07
2022-01-01,-6.200000000000003,106.0,8.87606461663638e-08
2022-01-01,-6.200000000000003,106.05,9.127371187744867e-08
2022-01-01,-6.200000000000003,106.1,9.378677758853353e-08
2022-01-01,-6.200000000000003,106.14999999999999,9.62998432996184e-08
2022-01-01,-6.200000000000003,106.19999999999999,9.881290901070328e-08
2022-01-01,-6.200000000000003,106.24999999999999,1.0132597472178814e-07
2022-01-01,-6.200000000000003,106.29999999999998,1.0383904043287303e-07
2022-01-01,-6.200000000000003,106.34999999999998,1.0635210614395788e-07
2022-01-01,-6.200000000000003,106.39999999999998,1.0886517185504277e-07
2022-01-01,-6.200000000000003,106.44999999999997,1.1137823756612764e-07
2022-01-01,-6.200000000000003,106.49999999999997,1.1389130327721251e-07
2022-01-01,-6.200000000000003,106.54999999999997,1.1640436898829737e-07
2022-01-01,-6.200000000000003,106.59999999999997,1.1891743469938224e-07
2022-01-01,-6.200000000000003,106.64999999999996,1.2143050041046712e-07
2022-01-01,-6.200000000000003,106.69999999999996,1.2394356612155198e-07
2022-01-01,-6.200000000000003,106.74999999999996,1.2645663183263684e-07
2022-01-01,-6.200000000000003,106.79999999999995,1.2710138374671905e-07
2022-01-01,-6.200000000000003,106.84999999999995,1.2774613566079968e-07
2022-01-01,-6.200000000000003,106.89999999999995,1.283908875748803e-07
2022-01-01,-6.200000000000003,106.94999999999995,1.290356394889609e-07
2022-01-01,-6.200000000000003,106.99999999999994,1.2968039140304149e-07
2022-01-01,-6.200000000000003,107.04999999999994,1.303251433171221e-07
2022-01-01,-6.200000000000003,107.09999999999994,1.3096989523120273e-07
2022-01-01,-6.200000000000003,107.14999999999993,1.3161464714528335e-07
2022-01-01,-6.200000000000003,107.19999999999993,1.3225939905936394e-07
2022-01-01,-6.200000000000003,107.24999999999993,1.3290415097344457e-07
2022-01-01,-6.200000000000003,107.29999999999993,1.3354890288752516e-07
2022-01-01,-6.200000000000003,107.34999999999992,1.3419365480160578e-07
2022-01-01,-6.200000000000003,107.39999999999992,1.3483840671568638e-07
2022-01-01,-6.200000000000003,107.44999999999992,1.35483158629767e-07
2022-01-01,-6.150000000000003,106.0,8.698024567266326e-08
2022-01-01,-6.150000000000003,106.05,8.935853959002313e-08
2022-01-01,-6.150000000000003,106.1,9.1736833507383e-08
2022-01-01,-6.150000000000003,106.14999999999999,9.411512742474289e-08
2022-01-01,-6.150000000000003,106.19999999999999,9.649342134210274e-08
2022-01-01,-6.150000000000003,106.24999999999999,9.887171525946261e-08
2022-01-01,-6.150000000000003,106.29999999999998,1.012500091768225e-07
2022-01-01,-6.150000000000003,106.34999999999998,1.0362830309418235e-07
2022-01-01,-6.150000000000003,106.39999999999998,1.0600659701154222e-07
2022-01-01,-6.150000000000003,106.44999999999997,1.0838489092890211e-07
2022-01-01,-6.150000000000003,106.49999999999997,1.1076318484626196e-07
2022-01-01,-6.150000000000003,106.54999999999997,1.1314147876362183e-07
2022-01-01,-6.150000000000003,106.59999999999997,1.1551977268098172e-07
2022-01-01,-6.150000000000003,106.64999999999996,1.1789806659834158e-07
2022-01-01,-6.150000000000003,106.69999999999996,1.2027636051570145e-07
2022-01-01,-6.150000000000003,106.74999999999996,1.2265465443306132e-07
2022-01-01,-6.150000000000003,106.79999999999995,1.2323017720916569e-07
2022-01-01,-6.150000000000003,106.84999999999995,1.2380569998526847e-07
2022-01-01,-6.150000000000003,106.89999999999995,1.243812227613713e-07
2022-01-01,-6.150000000000003,106.94999999999995,1.2495674553747412e-07
2022-01-01,-6.150000000000003,106.99999999999994,1.2553226831357693e-07
2022-01-01,-6.150000000000003,107.04999999999994,1.2610779108967976e-07
2022-01-01,-6.150000000000003,107.09999999999994,1.2668331386578257e-07
2022-01-01,-6.150000000000003,107.14999999999993,1.2725883664188538e-07
2022-01-01,-6.150000000000003,107.19999999999993,1.278343594179882e-07
2022-01-01,-6.150000000000003,107.24999999999993,1.28409882194091e-07
2022-01-01,-6.150000000000003,107.29999999999993,1.289854049701938e-07
2022-01-01,-6.150000000000003,107.34999999999992,1.2956092774629662e-07
2022-01-01,-6.150000000000003,107.39999999999992,1.3013645052239943e-07
2022-01-01,-6.150000000000003,107.44999999999992,1.3071197329850227e-07
2022-01-01,-6.100000000000003,106.0,8.519984517896274e-08
2022-01-01,-6.100000000000003,106.05,8.74433673025976e-08
2022-01-01,-6.100000000000003,106.1,8.968688942623247e-08
2022-01-01,-6.100000000000003,106.14999999999999,9.193041154986736e-08
2022-01-01,-6.100000000000003,106.19999999999999,9.417393367350221e-08
2022-01-01,-6.100000000000003,106.24999999999999,9.641745579713709e-08
2022-01-01,-6.100000000000003,106.29999999999998,9.866097792077196e-08
2022-01-01,-6.100000000000003,106.34999999999998,1.0090450004440683e-07
2022-01-01,-6.100000000000003,106.39999999999998,1.031480221680417e-07
2022-01-01,-6.100000000000003,106.44999999999997,1.0539154429167656e-07
2022-01-01,-6.100000000000003,106.49999999999997,1.0763506641531142e-07
2022-01-01,-6.100000000000003,106.54999999999997,1.098785885389463e-07
2022-01-01,-6.100000000000003,106.59999999999997,1.1212211066258118e-07
2022-01-01,-6.100000000000003,106.64999999999996,1.1436563278621603e-07
2022-01-01,-6.100000000000003,106.69999999999996,1.1660915490985092e-07
2022-01-01,-6.100000000000003,106.74999999999996,1.1885267703348579e-07
2022-01-01,-6.100000000000003,106.79999999999995,1.1935897067161227e-07
2022-01-01,-6.100000000000003,106.84999999999995,1.198652643097373e-07
2022-01-01,-6.100000000000003,106.89999999999995,1.2037155794786232e-07
2022-01-01,-6.100000000000003,106.94999999999995,1.2087785158598734e-07
2022-01-01,-6.100000000000003,106.99999999999994,1.2138414522411236e-07
2022-01-01,-6.100000000000003,107.04999999999994,1.218904388622374e-07
2022-01-01,-6.100000000000003,107.09999999999994,1.2239673250036241e-07
2022-01-01,-6.100000000000003,107.14999999999993,1.229030261384874e-07
2022-01-01,-6.100000000000003,107.19999999999993,1.2340931977661244e-07
2022-01-01,-6.100000000000003,107.24999999999993,1.2391561341473746e-07
2022-01-01,-6.100000000000003,107.29999999999993,1.2442190705286246e-07
2022-01-01,-6.100000000000003,107.34999999999992,1.2492820069098748e-07
2022-01-01,-6.100000000000003,107.39999999999992,1.254344943291125e-07
2022-01-01,-6.100000000000003,107.44999999999992,1.2594078796723753e-07
2022-01-01,-6.050000000000003,106.0,8.34194446852622e-08
2022-01-01,-6.050000000000003,106.05,8.552819501517207e-08
2022-01-01,-6.050000000000003,106.1,8.763694534508194e-08
2022-01-01,-6.050000000000003,106.14999999999999,8.974569567499181e-08
2022-01-01,-6.050000000000003,106.19999999999999,9.185444600490169e-08
2022-01-01,-6.050000000000003,106.24999999999999,9.396319633481156e-08
2022-01-01,-6.050000000000003,106.29999999999998,9.607194666472142e-08
2022-01-01,-6.050000000000003,106.34999999999998,9.818069699463128e-08
2022-01-01,-6.050000000000003,106.39999999999998,1.0028944732454116e-07
2022-01-01,-6.050000000000003,106.44999999999997,1.0239819765445102e-07
2022-01-01,-6.050000000000003,106.49999999999997,1.0450694798436091e-07
2022-01-01,-6.050000000000003,106.54999999999997,1.0661569831427077e-07
2022-01-01,-6.050000000000003,106.59999999999997,1.0872444864418065e-07
2022-01-01,-6.050000000000003,106.64999999999996,1.1083319897409051e-07
2022-01-01,-6.050000000000003,106.69999999999996,1.1294194930400037e-07
2022-01-01,-6.050000000000003,106.74999999999996,1.1505069963391024e-07
2022-01-01,-6.050000000000003,106.79999999999995,1.154877641340589e-07
2022-01-01,-6.050000000000003,106.84999999999995,1.1592482863420611e-07
2022-01-01,-6.050000000000003,106.89999999999995,1.1636189313435335e-07
2022-01-01,-6.050000000000003,106.94999999999995,1.1679895763450056e-07
2022-01-01,-6.050000000000003,106.99999999999994,1.172360221346478e-07
2022-01-01,-6.050000000000003,107.04999999999994,1.1767308663479503e-07
2022-01-01,-6.050000000000003,107.09999999999994,1.1811015113494224e-07
2022-01-01,-6.050000000000003,107.14999999999993,1.1854721563508947e-07
2022-01-01,-6.050000000000003,107.19999999999993,1.1898428013523668e-07
2022-01-01,-6.050000000000003,107.24999999999993,1.1942134463538392e-07
2022-01-01,-6.050000000000003,107.29999999999993,1.1985840913553114e-07
2022-01-01,-6.050000000000003,107.34999999999992,1.2029547363567838e-07
2022-01-01,-6.050000000000003,107.39999999999992,1.207325381358256e-07
2022-01-01,-6.050000000000003,107.44999999999992,1.2116960263597283e-07
2022-01-01,-6.0000000000000036,106.0,8.163904419156167e-08
2022-01-01,-6.0000000000000036,106.05,8.361302272774654e-08
2022-01-01,-6.0000000000000036,106.1,8.55870012639314e-08
2022-01-01,-6.0000000000000036,106.14999999999999,8.756097980011627e-08
2022-01-01,-6.0000000000000036,106.19999999999999,8.953495833630116e-08
2022-01-01,-6.0000000000000036,106.24999999999999,9.150893687248602e-08
2022-01-01,-6.0000000000000036,106.29999999999998,9.34829154086709e-08
2022-01-01,-6.0000000000000036,106.34999999999998,9.545689394485576e-08
2022-01-01,-6.0000000000000036,106.39999999999998,9.743087248104063e-08
2022-01-01,-6.0000000000000036,106.44999999999997,9.94048510172255e-08
2022-01-01,-6.0000000000000036,106.49999999999997,1.0137882955341038e-07
2022-01-01,-6.0000000000000036,106.54999999999997,1.0335280808959523e-07
2022-01-01,-6.0000000000000036,106.59999999999997,1.053267866257801e-07
2022-01-01,-6.0000000000000036,106.64999999999996,1.0730076516196498e-07
2022-01-01,-6.0000000000000036,106.69999999999996,1.0927474369814986e-07
2022-01-01,-6.0000000000000036,106.74999999999996,1.1124872223433473e-07
2022-01-01,-6.0000000000000036,106.79999999999995,1.1161655759650552e-07
2022-01-01,-6.0000000000000036,106.84999999999995,1.1198439295867494e-07
2022-01-01,-6.0000000000000036,106.89999999999995,1.1235222832084437e-07
2022-01-01,-6.0000000000000036,106.94999999999995,1.127200636830138e-07
2022-01-01,-6.0000000000000036,106.99999999999994,1.1308789904518323e-07
2022-01-01,-6.0000000000000036,107.04999999999994,1.1345573440735266e-07
2022-01-01,-6.0000000000000036,107.09999999999994,1.1382356976952209e-07
2022-01-01,-6.0000000000000036,107.14999999999993,1.1419140513169151e-07
2022-01-01,-6.0000000000000036,107.19999999999993,1.1455924049386094e-07
2022-01-01,-6.0000000000000036,107.24999999999993,1.1492707585603037e-07
2022-01-01,-6.0000000000000036,107.29999999999993,1.152949112181998e-07
2022-01-01,-6.0000000000000036,107.34999999999992,1.1566274658036923e-07
2022-01-01,-6.0000000000000036,107.39999999999992,1.1603058194253866e-07
2022-01-01,-6.0000000000000036,107.44999999999992,1.1639841730470807e-07
2022-01-01,-5.950000000000004,106.0,7.985864369786113e-08
2022-01-01,-5.950000000000004,106.05,8.169785044032099e-08
2022-01-01,-5.950000000000004,106.1,8.353705718278087e-08
2022-01-01,-5.950000000000004,106.14999999999999,8.537626392524074e-08
2022-01-01,-5.950000000000004,106.19999999999999,8.72154706677006e-08
2022-01-01,-5.950000000000004,106.24999999999999,8.905467741016048e-08
2022-01-01,-5.950000000000004,106.29999999999998,9.089388415262035e-08
2022-01-01,-5.950000000000004,106.34999999999998,9.273309089508021e-08
2022-01-01,-5.950000000000004,106.39999999999998,9.457229763754007e-08
2022-01-01,-5.950000000000004,106.44999999999997,9.641150437999995e-08
2022-01-01,-5.950000000000004,106.49999999999997,9.825071112245984e-08
2022-01-01,-5.950000000000004,106.54999999999997,1.0008991786491968e-07
2022-01-01,-5.950000000000004,106.59999999999997,1.0192912460737957e-07
2022-01-01,-5.950000000000004,106.64999999999996,1.0376833134983945e-07
2022-01-01,-5.950000000000004,106.69999999999996,1.0560753809229931e-07
2022-01-01,-5.950000000000004,106.74999999999996,1.0744674483475917e-07
2022-01-01,-5.950000000000004,106.79999999999995,1.0774535105895214e-07
2022-01-01,-5.950000000000004,106.84999999999995,1.0804395728314375e-07
2022-01-01,-5.950000000000004,106.89999999999995,1.083425635073354e-07
2022-01-01,-5.950000000000004,106.94999999999995,1.0864116973152701e-07
2022-01-01,-5.950000000000004,106.99999999999994,1.0893977595571866e-07
2022-01-01,-5.950000000000004,107.04999999999994,1.0923838217991029e-07
2022-01-01,-5.950000000000004,107.09999999999994,1.0953698840410193e-07
2022-01-01,-5.950000000000004,107.14999999999993,1.0983559462829356e-07
2022-01-01,-5.950000000000004,107.19999999999993,1.1013420085248518e-07
