time,latitude,longitude,t2m
2021-05-01,-5.600000000000005,106.1,28.012272949218755
2021-05-01,-5.600000000000005,106.14999999999999,28.01822021484378
2021-05-01,-5.600000000000005,106.19999999999999,28.024167480468748
2021-05-01,-5.600000000000005,106.24999999999999,28.030114746093773
2021-05-01,-5.600000000000005,106.29999999999998,28.029947509765634
2021-05-01,-5.600000000000005,106.34999999999998,28.029780273437495
2021-05-01,-5.600000000000005,106.39999999999998,28.029613037109414
2021-05-01,-5.600000000000005,106.44999999999997,28.029445800781275
2021-05-01,-5.600000000000005,106.49999999999997,28.029278564453136
2021-05-01,-5.600000000000005,106.54999999999997,28.04084472656251
2021-05-01,-5.600000000000005,106.59999999999997,28.052410888671886
2021-05-01,-5.600000000000005,106.64999999999996,28.06397705078126
2021-05-01,-5.600000000000005,106.69999999999996,28.075543212890636
2021-05-01,-5.600000000000005,106.74999999999996,28.08710937500001
2021-05-01,-5.600000000000005,106.79999999999995,28.101474609374975
2021-05-01,-5.600000000000005,106.84999999999995,28.115839843749995
2021-05-01,-5.600000000000005,106.89999999999995,28.130205078125016
2021-05-01,-5.600000000000005,106.94999999999995,28.14457031249998
2021-05-01,-5.600000000000005,106.99999999999994,28.158935546875
2021-05-01,-5.600000000000005,107.04999999999994,28.16088500976565
2021-05-01,-5.600000000000005,107.09999999999994,28.162834472656243
2021-05-01,-5.600000000000005,107.14999999999993,28.164783935546893
2021-05-01,-5.600000000000005,107.19999999999993,28.166733398437486
2021-05-01,-5.600000000000005,107.24999999999993,28.168682861328136
2021-05-01,-5.600000000000005,107.29999999999993,28.171901855468775
2021-05-01,-5.600000000000005,107.34999999999992,28.175120849609414
2021-05-01,-5.600000000000005,107.39999999999992,28.178339843749995
2021-05-01,-5.600000000000005,107.44999999999992,28.181558837890634
2021-05-01,-5.550000000000005,106.0,28.035528564453102
2021-05-01,-5.550000000000005,106.05,28.03694580078121
2021-05-01,-5.550000000000005,106.1,28.038363037109377
2021-05-01,-5.550000000000005,106.14999999999999,28.039780273437486
2021-05-01,-5.550000000000005,106.19999999999999,28.041197509765652
2021-05-01,-5.550000000000005,106.24999999999999,28.04261474609376
2021-05-01,-5.550000000000005,106.29999999999998,28.048778076171857
2021-05-01,-5.550000000000005,106.34999999999998,28.05494140625001
2021-05-01,-5.550000000000005,106.39999999999998,28.061104736328105
2021-05-01,-5.550000000000005,106.44999999999997,28.067268066406257
2021-05-01,-5.550000000000005,106.49999999999997,28.073431396484352
2021-05-01,-5.550000000000005,106.54999999999997,28.088195800781193
2021-05-01,-5.550000000000005,106.59999999999997,28.10296020507809
2021-05-01,-5.550000000000005,106.64999999999996,28.11772460937499
2021-05-01,-5.550000000000005,106.69999999999996,28.13248901367183
2021-05-01,-5.550000000000005,106.74999999999996,28.147253417968727
2021-05-01,-5.550000000000005,106.79999999999995,28.15834228515621
2021-05-01,-5.550000000000005,106.84999999999995,28.169431152343748
2021-05-01,-5.550000000000005,106.89999999999995,28.18052001953123
2021-05-01,-5.550000000000005,106.94999999999995,28.19160888671871
2021-05-01,-5.550000000000005,106.99999999999994,28.20269775390625
2021-05-01,-5.550000000000005,107.04999999999994,28.200739746093745
2021-05-01,-5.550000000000005,107.09999999999994,28.19878173828124
2021-05-01,-5.550000000000005,107.14999999999993,28.196823730468736
2021-05-01,-5.550000000000005,107.19999999999993,28.194865722656232
2021-05-01,-5.550000000000005,107.24999999999993,28.192907714843727
2021-05-01,-5.550000000000005,107.29999999999993,28.195502929687507
2021-05-01,-5.550000000000005,107.34999999999992,28.19809814453123
2021-05-01,-5.550000000000005,107.39999999999992,28.20069335937501
2021-05-01,-5.550000000000005,107.44999999999992,28.203288574218732
2021-06-01,-7.0,106.0,27.2657470703125
2021-06-01,-7.0,106.05,27.12042846679691
2021-06-01,-7.0,106.1,26.97510986328126
2021-06-01,-7.0,106.14999999999999,26.82979125976567
2021-06-01,-7.0,106.19999999999999,26.684472656250023
2021-06-01,-7.0,106.24999999999999,26.539154052734432
2021-06-01,-7.0,106.29999999999998,26.247741699218864
2021-06-01,-7.0,106.34999999999998,25.95632934570324
2021-06-01,-7.0,106.39999999999998,25.664916992187614
2021-06-01,-7.0,106.44999999999997,25.373504638672046
2021-06-01,-7.0,106.49999999999997,25.08209228515642
2021-06-01,-7.0,106.54999999999997,24.874682617187602
2021-06-01,-7.0,106.59999999999997,24.667272949218898
2021-06-01,-7.0,106.64999999999996,24.459863281250136
2021-06-01,-7.0,106.69999999999996,24.252453613281432
2021-06-01,-7.0,106.74999999999996,24.04504394531267
2021-06-01,-7.0,106.79999999999995,24.02979736328126
2021-06-01,-7.0,106.84999999999995,24.014550781250023
2021-06-01,-7.0,106.89999999999995,23.999304199218784
2021-06-01,-7.0,106.94999999999995,23.98405761718749
2021-06-01,-7.0,106.99999999999994,23.96881103515625
2021-06-01,-7.0,107.04999999999994,23.70866088867217
2021-06-01,-7.0,107.09999999999994,23.448510742187807
2021-06-01,-7.0,107.14999999999993,23.188360595703443
2021-06-01,-7.0,107.19999999999993,22.92821044921908
2021-06-01,-7.0,107.24999999999993,22.668060302734773
2021-06-01,-7.0,107.29999999999993,22.52313842773458
2021-06-01,-7.0,107.34999999999992,22.378216552734614
2021-06-01,-7.0,107.39999999999992,22.23329467773459
2021-06-01,-7.0,107.44999999999992,22.088372802734625
2021-06-01,-6.95,106.0,27.14348144531249
2021-06-01,-6.95,106.05,26.989650878906275
2021-06-01,-6.95,106.1,26.835820312500005
2021-06-01,-6.95,106.14999999999999,26.68198974609379
2021-06-01,-6.95,106.19999999999999,26.52815917968752
2021-06-01,-6.95,106.24999999999999,26.374328613281307
2021-06-01,-6.95,106.29999999999998,26.089946289062595
2021-06-01,-6.95,106.34999999999998,25.805563964843884
2021-06-01,-6.95,106.39999999999998,25.521181640625116
2021-06-01,-6.95,106.44999999999997,25.236799316406405
2021-06-01,-6.95,106.49999999999997,24.952416992187693
2021-06-01,-6.95,106.54999999999997,24.778675537109507
2021-06-01,-6.95,106.59999999999997,24.604934082031377
2021-06-01,-6.95,106.64999999999996,24.431192626953248
2021-06-01,-6.95,106.69999999999996,24.25745117187512
2021-06-01,-6.95,106.74999999999996,24.083709716797046
2021-06-01,-6.95,106.79999999999995,24.06846923828124
2021-06-01,-6.95,106.84999999999995,24.05322875976566
2021-06-01,-6.95,106.89999999999995,24.037988281250023
2021-06-01,-6.95,106.94999999999995,24.022747802734386
2021-06-01,-6.95,106.99999999999994,24.00750732421875
2021-06-01,-6.95,107.04999999999994,23.826180419922082
2021-06-01,-6.95,107.09999999999994,23.644853515625243
2021-06-01,-6.95,107.14999999999993,23.463526611328348
2021-06-01,-6.95,107.19999999999993,23.28219970703151
2021-06-01,-6.95,107.24999999999993,23.10087280273467
2021-06-01,-6.95,107.29999999999993,22.970251464843955
2021-06-01,-6.95,107.34999999999992,22.839630126953352
2021-06-01,-6.95,107.39999999999992,22.709008789062693
2021-06-01,-6.95,107.44999999999992,22.57838745117209
2021-06-01,-6.9,106.0,27.021215820312477
2021-06-01,-6.9,106.05,26.85887329101564
2021-06-01,-6.9,106.1,26.696530761718748
2021-06-01,-6.9,106.14999999999999,26.53418823242191
2021-06-01,-6.9,106.19999999999999,26.371845703125018
2021-06-01,-6.9,106.24999999999999,26.209503173828182
2021-06-01,-6.9,106.29999999999998,25.932150878906327
2021-06-01,-6.9,106.34999999999998,25.654798583984473
2021-06-01,-6.9,106.39999999999998,25.37744628906262
2021-06-01,-6.9,106.44999999999997,25.100093994140764
2021-06-01,-6.9,106.49999999999997,24.82274169921891
2021-06-01,-6.9,106.54999999999997,24.682668457031355
2021-06-01,-6.9,106.59999999999997,24.542595214843857
2021-06-01,-6.9,106.64999999999996,24.40252197265636
2021-06-01,-6.9,106.69999999999996,24.26244873046886
2021-06-01,-6.9,106.74999999999996,24.122375488281364
2021-06-01,-6.9,106.79999999999995,24.107141113281273
2021-06-01,-6.9,106.84999999999995,24.09190673828124
2021-06-01,-6.9,106.89999999999995,24.07667236328126
2021-06-01,-6.9,106.94999999999995,24.061437988281284
2021-06-01,-6.9,106.99999999999994,24.04620361328125
2021-06-01,-6.9,107.04999999999994,23.943699951171993
2021-06-01,-6.9,107.09999999999994,23.841196289062623
2021-06-01,-6.9,107.14999999999993,23.738692626953252
2021-06-01,-6.9,107.19999999999993,23.636188964843882
2021-06-01,-6.9,107.24999999999993,23.53368530273457
2021-06-01,-6.9,107.29999999999993,23.41736450195333
2021-06-01,-6.9,107.34999999999992,23.30104370117209
2021-06-01,-6.9,107.39999999999992,23.184722900390852
2021-06-01,-6.9,107.44999999999992,23.068402099609614
2021-06-01,-6.8500000000000005,106.0,26.898950195312523
2021-06-01,-6.8500000000000005,106.05,26.728095703125007
2021-06-01,-6.8500000000000005,106.1,26.557241210937548
2021-06-01,-6.8500000000000005,106.14999999999999,26.386386718750032
2021-06-01,-6.8500000000000005,106.19999999999999,26.215532226562516
2021-06-01,-6.8500000000000005,106.24999999999999,26.044677734375057
2021-06-01,-6.8500000000000005,106.29999999999998,25.774355468750116
2021-06-01,-6.8500000000000005,106.34999999999998,25.50403320312512
2021-06-01,-6.8500000000000005,106.39999999999998,25.23371093750012
2021-06-01,-6.8500000000000005,106.44999999999997,24.963388671875123
2021-06-01,-6.8500000000000005,106.49999999999997,24.693066406250182
2021-06-01,-6.8500000000000005,106.54999999999997,24.586661376953202
2021-06-01,-6.8500000000000005,106.59999999999997,24.480256347656336
2021-06-01,-6.8500000000000005,106.64999999999996,24.37385131835947
2021-06-01,-6.8500000000000005,106.69999999999996,24.267446289062605
2021-06-01,-6.8500000000000005,106.74999999999996,24.16104125976574
2021-06-01,-6.8500000000000005,106.79999999999995,24.14581298828125
2021-06-01,-6.8500000000000005,106.84999999999995,24.130584716796875
2021-06-01,-6.8500000000000005,106.89999999999995,24.1153564453125
2021-06-01,-6.8500000000000005,106.94999999999995,24.100128173828125
2021-06-01,-6.8500000000000005,106.99999999999994,24.08489990234375
2021-06-01,-6.8500000000000005,107.04999999999994,24.061219482421905
2021-06-01,-6.8500000000000005,107.09999999999994,24.037539062500002
2021-06-01,-6.8500000000000005,107.14999999999993,24.013858642578157
2021-06-01,-6.8500000000000005,107.19999999999993,23.990178222656255
2021-06-01,-6.8500000000000005,107.24999999999993,23.96649780273441
2021-06-01,-6.8500000000000005,107.29999999999993,23.864477539062648
2021-06-01,-6.8500000000000005,107.34999999999992,23.762457275390773
2021-06-01,-6.8500000000000005,107.39999999999992,23.660437011718898
2021-06-01,-6.8500000000000005,107.44999999999992,23.558416748047023
2021-06-01,-6.800000000000001,106.0,26.77668457031251
2021-06-01,-6.800000000000001,106.05,26.597318115234373
2021-06-01,-6.800000000000001,106.1,26.41795166015629
2021-06-01,-6.800000000000001,106.14999999999999,26.238585205078152
2021-06-01,-6.800000000000001,106.19999999999999,26.05921875000007
2021-06-01,-6.800000000000001,106.24999999999999,25.879852294921932
2021-06-01,-6.800000000000001,106.29999999999998,25.616560058593848
2021-06-01,-6.800000000000001,106.34999999999998,25.353267822265707
2021-06-01,-6.800000000000001,106.39999999999998,25.089975585937623
2021-06-01,-6.800000000000001,106.44999999999997,24.826683349609482
2021-06-01,-6.800000000000001,106.49999999999997,24.563391113281398
2021-06-01,-6.800000000000001,106.54999999999997,24.49065429687505
2021-06-01,-6.800000000000001,106.59999999999997,24.41791748046876
2021-06-01,-6.800000000000001,106.64999999999996,24.345180664062525
2021-06-01,-6.800000000000001,106.69999999999996,24.27244384765629
2021-06-01,-6.800000000000001,106.74999999999996,24.199707031250057
2021-06-01,-6.800000000000001,106.79999999999995,24.184484863281284
2021-06-01,-6.800000000000001,106.84999999999995,24.16926269531251
2021-06-01,-6.800000000000001,106.89999999999995,24.15404052734374
2021-06-01,-6.800000000000001,106.94999999999995,24.138818359375023
2021-06-01,-6.800000000000001,106.99999999999994,24.12359619140625
2021-06-01,-6.800000000000001,107.04999999999994,24.178739013671816
2021-06-01,-6.800000000000001,107.09999999999994,24.23388183593744
2021-06-01,-6.800000000000001,107.14999999999993,24.28902465820306
2021-06-01,-6.800000000000001,107.19999999999993,24.344167480468684
2021-06-01,-6.800000000000001,107.24999999999993,24.399310302734307
2021-06-01,-6.800000000000001,107.29999999999993,24.311590576171966
2021-06-01,-6.800000000000001,107.34999999999992,24.22387084960951
2021-06-01,-6.800000000000001,107.39999999999992,24.136151123047
2021-06-01,-6.800000000000001,107.44999999999992,24.04843139648449
2021-06-01,-6.750000000000001,106.0,26.6544189453125
2021-06-01,-6.750000000000001,106.05,26.46654052734374
2021-06-01,-6.750000000000001,106.1,26.278662109375034
2021-06-01,-6.750000000000001,106.14999999999999,26.090783691406273
2021-06-01,-6.750000000000001,106.19999999999999,25.902905273437568
2021-06-01,-6.750000000000001,106.24999999999999,25.715026855468807
2021-06-01,-6.750000000000001,106.29999999999998,25.45876464843758
2021-06-01,-6.750000000000001,106.34999999999998,25.202502441406352
2021-06-01,-6.750000000000001,106.39999999999998,24.946240234375125
2021-06-01,-6.750000000000001,106.44999999999997,24.689978027343898
2021-06-01,-6.750000000000001,106.49999999999997,24.43371582031267
2021-06-01,-6.750000000000001,106.54999999999997,24.394647216796898
2021-06-01,-6.750000000000001,106.59999999999997,24.355578613281295
2021-06-01,-6.750000000000001,106.64999999999996,24.316510009765636
2021-06-01,-6.750000000000001,106.69999999999996,24.277441406250034
2021-06-01,-6.750000000000001,106.74999999999996,24.238372802734432
2021-06-01,-6.750000000000001,106.79999999999995,24.22315673828126
2021-06-01,-6.750000000000001,106.84999999999995,24.207940673828148
2021-06-01,-6.750000000000001,106.89999999999995,24.192724609375034
2021-06-01,-6.750000000000001,106.94999999999995,24.177508544921864
2021-06-01,-6.750000000000001,106.99999999999994,24.16229248046875
2021-06-01,-6.750000000000001,107.04999999999994,24.296258544921727
2021-06-01,-6.750000000000001,107.09999999999994,24.430224609374818
2021-06-01,-6.750000000000001,107.14999999999993,24.564190673827966
2021-06-01,-6.750000000000001,107.19999999999993,24.698156738281057
2021-06-01,-6.750000000000001,107.24999999999993,24.832122802734204
2021-06-01,-6.750000000000001,107.29999999999993,24.75870361328134
2021-06-01,-6.750000000000001,107.34999999999992,24.68528442382825
2021-06-01,-6.750000000000001,107.39999999999992,24.611865234375102
2021-06-01,-6.750000000000001,107.44999999999992,24.53844604492201
2021-06-01,-6.700000000000001,106.0,26.5391845703125
2021-06-01,-6.700000000000001,106.05,26.361539306640623
2021-06-01,-6.700000000000001,106.1,26.183894042968745
2021-06-01,-6.700000000000001,106.14999999999999,26.006248779296925
2021-06-01,-6.700000000000001,106.19999999999999,25.828603515625048
2021-06-01,-6.700000000000001,106.24999999999999,25.65095825195317
2021-06-01,-6.700000000000001,106.29999999999998,25.451651611328202
2021-06-01,-6.700000000000001,106.34999999999998,25.252344970703177
2021-06-01,-6.700000000000001,106.39999999999998,25.05303833007821
2021-06-01,-6.700000000000001,106.44999999999997,24.853731689453184
2021-06-01,-6.700000000000001,106.49999999999997,24.654425048828216
2021-06-01,-6.700000000000001,106.54999999999997,24.616369628906227
2021-06-01,-6.700000000000001,106.59999999999997,24.578314208984352
2021-06-01,-6.700000000000001,106.64999999999996,24.540258789062477
2021-06-01,-6.700000000000001,106.69999999999996,24.50220336914066
2021-06-01,-6.700000000000001,106.74999999999996,24.464147949218784
2021-06-01,-6.700000000000001,106.79999999999995,24.45447998046876
2021-06-01,-6.700000000000001,106.84999999999995,24.44481201171874
