time,latitude,longitude,pm10
2022-09-01,-6.250000000000003,107.44999999999992,78.52457561963408
2022-09-01,-6.200000000000003,106.0,72.25706912805673
2022-09-01,-6.200000000000003,106.05,73.77462079460885
2022-09-01,-6.200000000000003,106.1,75.29217246116097
2022-09-01,-6.200000000000003,106.14999999999999,76.8097241277131
2022-09-01,-6.200000000000003,106.19999999999999,78.32727579426523
2022-09-01,-6.200000000000003,106.24999999999999,79.84482746081736
2022-09-01,-6.200000000000003,106.29999999999998,81.3623791273695
2022-09-01,-6.200000000000003,106.34999999999998,82.8799307939216
2022-09-01,-6.200000000000003,106.39999999999998,84.39748246047374
2022-09-01,-6.200000000000003,106.44999999999997,85.91503412702586
2022-09-01,-6.200000000000003,106.49999999999997,87.43258579357799
2022-09-01,-6.200000000000003,106.54999999999997,88.95013746013011
2022-09-01,-6.200000000000003,106.59999999999997,90.46768912668225
2022-09-01,-6.200000000000003,106.64999999999996,91.98524079323437
2022-09-01,-6.200000000000003,106.69999999999996,93.5027924597865
2022-09-01,-6.200000000000003,106.74999999999996,95.02034412633861
2022-09-01,-6.200000000000003,106.79999999999995,93.68479967501406
2022-09-01,-6.200000000000003,106.84999999999995,92.34925522368705
2022-09-01,-6.200000000000003,106.89999999999995,91.01371077236006
2022-09-01,-6.200000000000003,106.94999999999995,89.67816632103306
2022-09-01,-6.200000000000003,106.99999999999994,88.34262186970606
2022-09-01,-6.200000000000003,107.04999999999994,87.00707741837907
2022-09-01,-6.200000000000003,107.09999999999994,85.67153296705206
2022-09-01,-6.200000000000003,107.14999999999993,84.33598851572506
2022-09-01,-6.200000000000003,107.19999999999993,83.00044406439807
2022-09-01,-6.200000000000003,107.24999999999993,81.66489961307107
2022-09-01,-6.200000000000003,107.29999999999993,80.32935516174408
2022-09-01,-6.200000000000003,107.34999999999992,78.99381071041707
2022-09-01,-6.200000000000003,107.39999999999992,77.65826625909007
2022-09-01,-6.200000000000003,107.44999999999992,76.32272180776307
2022-09-01,-6.150000000000003,106.0,70.57804545240752
2022-09-01,-6.150000000000003,106.05,72.010974866051
2022-09-01,-6.150000000000003,106.1,73.44390427969448
2022-09-01,-6.150000000000003,106.14999999999999,74.87683369333797
2022-09-01,-6.150000000000003,106.19999999999999,76.30976310698144
2022-09-01,-6.150000000000003,106.24999999999999,77.74269252062491
2022-09-01,-6.150000000000003,106.29999999999998,79.17562193426839
2022-09-01,-6.150000000000003,106.34999999999998,80.60855134791187
2022-09-01,-6.150000000000003,106.39999999999998,82.04148076155533
2022-09-01,-6.150000000000003,106.44999999999997,83.47441017519883
2022-09-01,-6.150000000000003,106.49999999999997,84.9073395888423
2022-09-01,-6.150000000000003,106.54999999999997,86.34026900248578
2022-09-01,-6.150000000000003,106.59999999999997,87.77319841612925
2022-09-01,-6.150000000000003,106.64999999999996,89.20612782977274
2022-09-01,-6.150000000000003,106.69999999999996,90.63905724341622
2022-09-01,-6.150000000000003,106.74999999999996,92.0719866570597
2022-09-01,-6.150000000000003,106.79999999999995,90.78976390242266
2022-09-01,-6.150000000000003,106.84999999999995,89.50754114778333
2022-09-01,-6.150000000000003,106.89999999999995,88.225318393144
2022-09-01,-6.150000000000003,106.94999999999995,86.94309563850466
2022-09-01,-6.150000000000003,106.99999999999994,85.66087288386531
2022-09-01,-6.150000000000003,107.04999999999994,84.37865012922599
2022-09-01,-6.150000000000003,107.09999999999994,83.09642737458665
2022-09-01,-6.150000000000003,107.14999999999993,81.8142046199473
2022-09-01,-6.150000000000003,107.19999999999993,80.53198186530798
2022-09-01,-6.150000000000003,107.24999999999993,79.24975911066863
2022-09-01,-6.150000000000003,107.29999999999993,77.96753635602931
2022-09-01,-6.150000000000003,107.34999999999992,76.68531360138998
2022-09-01,-6.150000000000003,107.39999999999992,75.40309084675063
2022-09-01,-6.150000000000003,107.44999999999992,74.1208680921113
2022-09-01,-6.100000000000003,106.0,68.89902177675833
2022-09-01,-6.100000000000003,106.05,70.24732893749317
2022-09-01,-6.100000000000003,106.1,71.59563609822798
2022-09-01,-6.100000000000003,106.14999999999999,72.94394325896282
2022-09-01,-6.100000000000003,106.19999999999999,74.29225041969765
2022-09-01,-6.100000000000003,106.24999999999999,75.64055758043247
2022-09-01,-6.100000000000003,106.29999999999998,76.9888647411673
2022-09-01,-6.100000000000003,106.34999999999998,78.33717190190214
2022-09-01,-6.100000000000003,106.39999999999998,79.68547906263696
2022-09-01,-6.100000000000003,106.44999999999997,81.03378622337179
2022-09-01,-6.100000000000003,106.49999999999997,82.38209338410662
2022-09-01,-6.100000000000003,106.54999999999997,83.73040054484144
2022-09-01,-6.100000000000003,106.59999999999997,85.07870770557628
2022-09-01,-6.100000000000003,106.64999999999996,86.42701486631111
2022-09-01,-6.100000000000003,106.69999999999996,87.77532202704593
2022-09-01,-6.100000000000003,106.74999999999996,89.12362918778076
2022-09-01,-6.100000000000003,106.79999999999995,87.8947281298313
2022-09-01,-6.100000000000003,106.84999999999995,86.6658270718796
2022-09-01,-6.100000000000003,106.89999999999995,85.43692601392793
2022-09-01,-6.100000000000003,106.94999999999995,84.20802495597626
2022-09-01,-6.100000000000003,106.99999999999994,82.97912389802458
2022-09-01,-6.100000000000003,107.04999999999994,81.75022284007292
2022-09-01,-6.100000000000003,107.09999999999994,80.52132178212123
2022-09-01,-6.100000000000003,107.14999999999993,79.29242072416956
2022-09-01,-6.100000000000003,107.19999999999993,78.06351966621789
2022-09-01,-6.100000000000003,107.24999999999993,76.83461860826621
2022-09-01,-6.100000000000003,107.29999999999993,75.60571755031454
2022-09-01,-6.100000000000003,107.34999999999992,74.37681649236286
2022-09-01,-6.100000000000003,107.39999999999992,73.14791543441119
2022-09-01,-6.100000000000003,107.44999999999992,71.91901437645951
2022-09-01,-6.050000000000003,106.0,67.21999810110913
2022-09-01,-6.050000000000003,106.05,68.4836830089353
2022-09-01,-6.050000000000003,106.1,69.74736791676149
2022-09-01,-6.050000000000003,106.14999999999999,71.01105282458767
2022-09-01,-6.050000000000003,106.19999999999999,72.27473773241384
2022-09-01,-6.050000000000003,106.24999999999999,73.53842264024003
2022-09-01,-6.050000000000003,106.29999999999998,74.80210754806622
2022-09-01,-6.050000000000003,106.34999999999998,76.06579245589239
2022-09-01,-6.050000000000003,106.39999999999998,77.32947736371857
2022-09-01,-6.050000000000003,106.44999999999997,78.59316227154474
2022-09-01,-6.050000000000003,106.49999999999997,79.85684717937093
2022-09-01,-6.050000000000003,106.54999999999997,81.1205320871971
2022-09-01,-6.050000000000003,106.59999999999997,82.38421699502328
2022-09-01,-6.050000000000003,106.64999999999996,83.64790190284947
2022-09-01,-6.050000000000003,106.69999999999996,84.91158681067564
2022-09-01,-6.050000000000003,106.74999999999996,86.17527171850183
2022-09-01,-6.050000000000003,106.79999999999995,84.9996923572399
2022-09-01,-6.050000000000003,106.84999999999995,83.8241129959759
2022-09-01,-6.050000000000003,106.89999999999995,82.64853363471187
2022-09-01,-6.050000000000003,106.94999999999995,81.47295427344785
2022-09-01,-6.050000000000003,106.99999999999994,80.29737491218386
2022-09-01,-6.050000000000003,107.04999999999994,79.12179555091983
2022-09-01,-6.050000000000003,107.09999999999994,77.94621618965583
2022-09-01,-6.050000000000003,107.14999999999993,76.77063682839182
2022-09-01,-6.050000000000003,107.19999999999993,75.5950574671278
2022-09-01,-6.050000000000003,107.24999999999993,74.41947810586379
2022-09-01,-6.050000000000003,107.29999999999993,73.24389874459978
2022-09-01,-6.050000000000003,107.34999999999992,72.06831938333576
2022-09-01,-6.050000000000003,107.39999999999992,70.89274002207175
2022-09-01,-6.050000000000003,107.44999999999992,69.71716066080774
2022-09-01,-6.0000000000000036,106.0,65.54097442545992
2022-09-01,-6.0000000000000036,106.05,66.72003708037747
2022-09-01,-6.0000000000000036,106.1,67.89909973529498
2022-09-01,-6.0000000000000036,106.14999999999999,69.07816239021253
2022-09-01,-6.0000000000000036,106.19999999999999,70.25722504513004
2022-09-01,-6.0000000000000036,106.24999999999999,71.43628770004759
2022-09-01,-6.0000000000000036,106.29999999999998,72.6153503549651
2022-09-01,-6.0000000000000036,106.34999999999998,73.79441300988265
2022-09-01,-6.0000000000000036,106.39999999999998,74.97347566480018
2022-09-01,-6.0000000000000036,106.44999999999997,76.1525383197177
2022-09-01,-6.0000000000000036,106.49999999999997,77.33160097463524
2022-09-01,-6.0000000000000036,106.54999999999997,78.51066362955277
2022-09-01,-6.0000000000000036,106.59999999999997,79.6897262844703
2022-09-01,-6.0000000000000036,106.64999999999996,80.86878893938783
2022-09-01,-6.0000000000000036,106.69999999999996,82.04785159430536
2022-09-01,-6.0000000000000036,106.74999999999996,83.22691424922289
2022-09-01,-6.0000000000000036,106.79999999999995,82.10465658464851
2022-09-01,-6.0000000000000036,106.84999999999995,80.98239892007216
2022-09-01,-6.0000000000000036,106.89999999999995,79.8601412554958
2022-09-01,-6.0000000000000036,106.94999999999995,78.73788359091945
2022-09-01,-6.0000000000000036,106.99999999999994,77.6156259263431
2022-09-01,-6.0000000000000036,107.04999999999994,76.49336826176675
2022-09-01,-6.0000000000000036,107.09999999999994,75.37111059719041
2022-09-01,-6.0000000000000036,107.14999999999993,74.24885293261406
2022-09-01,-6.0000000000000036,107.19999999999993,73.1265952680377
2022-09-01,-6.0000000000000036,107.24999999999993,72.00433760346137
2022-09-01,-6.0000000000000036,107.29999999999993,70.88207993888501
2022-09-01,-6.0000000000000036,107.34999999999992,69.75982227430868
2022-09-01,-6.0000000000000036,107.39999999999992,68.63756460973231
2022-09-01,-6.0000000000000036,107.44999999999992,67.51530694515596
2022-09-01,-5.950000000000004,106.0,63.86195074981073
2022-09-01,-5.950000000000004,106.05,64.95639115181962
2022-09-01,-5.950000000000004,106.1,66.05083155382849
2022-09-01,-5.950000000000004,106.14999999999999,67.14527195583737
2022-09-01,-5.950000000000004,106.19999999999999,68.23971235784626
2022-09-01,-5.950000000000004,106.24999999999999,69.33415275985514
2022-09-01,-5.950000000000004,106.29999999999998,70.42859316186401
2022-09-01,-5.950000000000004,106.34999999999998,71.5230335638729
2022-09-01,-5.950000000000004,106.39999999999998,72.61747396588179
2022-09-01,-5.950000000000004,106.44999999999997,73.71191436789067
2022-09-01,-5.950000000000004,106.49999999999997,74.80635476989954
2022-09-01,-5.950000000000004,106.54999999999997,75.90079517190843
2022-09-01,-5.950000000000004,106.59999999999997,76.9952355739173
2022-09-01,-5.950000000000004,106.64999999999996,78.08967597592618
2022-09-01,-5.950000000000004,106.69999999999996,79.18411637793507
2022-09-01,-5.950000000000004,106.74999999999996,80.27855677994394
2022-09-01,-5.950000000000004,106.79999999999995,79.20962081205711
2022-09-01,-5.950000000000004,106.84999999999995,78.14068484416842
2022-09-01,-5.950000000000004,106.89999999999995,77.07174887627974
2022-09-01,-5.950000000000004,106.94999999999995,76.00281290839105
2022-09-01,-5.950000000000004,106.99999999999994,74.93387694050236
2022-09-01,-5.950000000000004,107.04999999999994,73.86494097261367
2022-09-01,-5.950000000000004,107.09999999999994,72.79600500472499
2022-09-01,-5.950000000000004,107.14999999999993,71.7270690368363
2022-09-01,-5.950000000000004,107.19999999999993,70.6581330689476
2022-09-01,-5.950000000000004,107.24999999999993,69.58919710105891
2022-09-01,-5.950000000000004,107.29999999999993,68.52026113317024
2022-09-01,-5.950000000000004,107.34999999999992,67.45132516528156
2022-09-01,-5.950000000000004,107.39999999999992,66.38238919739287
2022-09-01,-5.950000000000004,107.44999999999992,65.31345322950419
2022-09-01,-5.900000000000004,106.0,62.182927074161526
2022-09-01,-5.900000000000004,106.05,63.19274522326175
2022-09-01,-5.900000000000004,106.1,64.202563372362
2022-09-01,-5.900000000000004,106.14999999999999,65.21238152146222
2022-09-01,-5.900000000000004,106.19999999999999,66.22219967056246
2022-09-01,-5.900000000000004,106.24999999999999,67.23201781966269
2022-09-01,-5.900000000000004,106.29999999999998,68.24183596876291
2022-09-01,-5.900000000000004,106.34999999999998,69.25165411786315
2022-09-01,-5.900000000000004,106.39999999999998,70.26147226696338
2022-09-01,-5.900000000000004,106.44999999999997,71.27129041606362
2022-09-01,-5.900000000000004,106.49999999999997,72.28110856516385
2022-09-01,-5.900000000000004,106.54999999999997,73.29092671426407
2022-09-01,-5.900000000000004,106.59999999999997,74.30074486336432
2022-09-01,-5.900000000000004,106.64999999999996,75.31056301246454
2022-09-01,-5.900000000000004,106.69999999999996,76.32038116156478
2022-09-01,-5.900000000000004,106.74999999999996,77.33019931066501
2022-09-01,-5.900000000000004,106.79999999999995,76.31458503946573
2022-09-01,-5.900000000000004,106.84999999999995,75.2989707682647
2022-09-01,-5.900000000000004,106.89999999999995,74.28335649706366
2022-09-01,-5.900000000000004,106.94999999999995,73.26774222586265
2022-09-01,-5.900000000000004,106.99999999999994,72.25212795466163
2022-09-01,-5.900000000000004,107.04999999999994,71.2365136834606
2022-09-01,-5.900000000000004,107.09999999999994,70.22089941225957
2022-09-01,-5.900000000000004,107.14999999999993,69.20528514105854
2022-09-01,-5.900000000000004,107.19999999999993,68.18967086985752
2022-09-01,-5.900000000000004,107.24999999999993,67.1740565986565
2022-09-01,-5.900000000000004,107.29999999999993,66.15844232745548
2022-09-01,-5.900000000000004,107.34999999999992,65.14282805625444
2022-09-01,-5.900000000000004,107.39999999999992,64.12721378505343
2022-09-01,-5.900000000000004,107.44999999999992,63.11159951385241
2022-09-01,-5.850000000000004,106.0,60.50390339851233
2022-09-01,-5.850000000000004,106.05,61.42909929470392
2022-09-01,-5.850000000000004,106.1,62.3542951908955
2022-09-01,-5.850000000000004,106.14999999999999,63.27949108708709
2022-09-01,-5.850000000000004,106.19999999999999,64.20468698327868
2022-09-01,-5.850000000000004,106.24999999999999,65.12988287947024
2022-09-01,-5.850000000000004,106.29999999999998,66.05507877566183
2022-09-01,-5.850000000000004,106.34999999999998,66.98027467185341
2022-09-01,-5.850000000000004,106.39999999999998,67.905470568045
2022-09-01,-5.850000000000004,106.44999999999997,68.83066646423659
2022-09-01,-5.850000000000004,106.49999999999997,69.75586236042817
2022-09-01,-5.850000000000004,106.54999999999997,70.68105825661975
2022-09-01,-5.850000000000004,106.59999999999997,71.60625415281135
2022-09-01,-5.850000000000004,106.64999999999996,72.53145004900291
2022-09-01,-5.850000000000004,106.69999999999996,73.45664594519451
2022-09-01,-5.850000000000004,106.74999999999996,74.38184184138609
2022-09-01,-5.850000000000004,106.79999999999995,73.41954926687434
2022-09-01,-5.850000000000004,106.84999999999995,72.45725669236097
2022-09-01,-5.850000000000004,106.89999999999995,71.49496411784762
2022-09-01,-5.850000000000004,106.94999999999995,70.53267154333425
2022-09-01,-5.850000000000004,106.99999999999994,69.57037896882088
2022-09-01,-5.850000000000004,107.04999999999994,68.60808639430752
2022-09-01,-5.850000000000004,107.09999999999994,67.64579381979415
2022-09-01,-5.850000000000004,107.14999999999993,66.6835012452808
2022-09-01,-5.850000000000004,107.19999999999993,65.72120867076744
2022-09-01,-5.850000000000004,107.24999999999993,64.75891609625407
2022-09-01,-5.850000000000004,107.29999999999993,63.79662352174071
2022-09-01,-5.850000000000004,107.34999999999992,62.83433094722735
2022-09-01,-5.850000000000004,107.39999999999992,61.87203837271398
2022-09-01,-5.850000000000004,107.44999999999992,60.90974579820062
2022-09-01,-5.800000000000004,106.0,58.82487972286313
2022-09-01,-5.800000000000004,106.05,59.66545336614606
2022-09-01,-5.800000000000004,106.1,60.506027009429005
2022-09-01,-5.800000000000004,106.14999999999999,61.346600652711935
2022-09-01,-5.800000000000004,106.19999999999999,62.187174295994865
2022-09-01,-5.800000000000004,106.24999999999999,63.027747939277795
2022-09-01,-5.800000000000004,106.29999999999998,63.868321582560725
2022-09-01,-5.800000000000004,106.34999999999998,64.70889522584368
2022-09-01,-5.800000000000004,106.39999999999998,65.5494688691266
